2026-06-16 15:16:18.229 | DEBUG    | pipecat.registry.registry:register:132 - Worker 'PipelineTask#1' ready (local)
2026-06-16 15:16:18.229 | DEBUG    | pipecat.workers.runner:_send_registry:439 - WorkerRunner 'runner-b1a1fbca': broadcasting registry: ['PipelineTask#1']
2026-06-16 15:16:18.229 | DEBUG    | pipecat.workers.base_worker:_maybe_activate:1060 - Worker 'PipelineTask#1': activated
2026-06-16 15:16:18.230 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:932 - PipelineTask#1: StartFrame#1 reached the end of the pipeline, pipeline is now ready.
2026-06-16 15:16:18.259 | INFO     | bot:process_frame:199 - Seeded call state for stream MZd7fe0cfe3733392f120056cc4bb9a4e3
2026-06-16 15:16:18.265 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#1: Generating TTS [Please tell me the problem you are facing.]
2026-06-16 15:16:18.442 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 15:16:18.696 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#1 cleaning up TTS context 044ba7d4-c1f3-4d12-80bb-6f0c1ef2105f
2026-06-16 15:16:19.299 | DEBUG    | pipecat.services.deepgram.stt:_connection_handler:638 - DeepgramSTTService#1: Websocket connection initialized
2026-06-16 15:16:22.630 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 15:16:22.631 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 15:16:23.640 | DEBUG    | bot:process_frame:140 - Ignoring interim transcription: It says
2026-06-16 15:16:39.258 | DEBUG    | bot:process_frame:140 - Ignoring interim transcription: Technical
2026-06-16 15:16:40.871 | INFO     | bot:process_frame:256 - Handled with local technical route for stream MZd7fe0cfe3733392f120056cc4bb9a4e3: Technical problem.
2026-06-16 15:16:41.073 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#1: Generating TTS [Sir, your technical issue has been routed to our Technical Support team and will get resolved soon.]
2026-06-16 15:16:41.075 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#1: Generating TTS [Thank you.]
2026-06-16 15:16:41.188 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 15:16:42.017 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#1 cleaning up TTS context 7421eeb6-ba6a-4564-8fab-ee96b5e70827
2026-06-16 15:16:42.022 | DEBUG    | pipecat.services.cartesia.tts:_disconnect_websocket:595 - Disconnecting from Cartesia
2026-06-16 15:16:48.736 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 15:16:48.736 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 15:16:49.177 | INFO     | pipecat.serializers.twilio:_hang_up_call:208 - Successfully terminated Twilio call CA33bc88184ed5ca8df8ec4a30bc4360b2
2026-06-16 15:16:49.191 | INFO     | bot:save_audio:337 - Merged audio saved to recordings\server_0_recording_20260616_151649.wav
2026-06-16 15:16:49.551 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CA33bc88184ed5ca8df8ec4a30bc4360b2, Status: completed, SIP: 200, Duration: 1, Error: None None
2026-06-16 15:16:50.318 | INFO     | bot:on_client_disconnected:454 - Client disconnected. Audio chunks are being saved in the 'recordings' directory.
2026-06-16 15:16:50.350 | INFO     | bot:on_client_disconnected:475 - Conversation log saved to conversations\conversation_MZd7fe0cfe3733392f120056cc4bb9a4e3_20260616_151650.json
2026-06-16 15:16:50.350 | DEBUG    | pipecat.pipeline.worker:_cancel:868 - Cancelling pipeline worker PipelineTask#1
2026-06-16 15:16:50.351 | INFO     | bot:on_client_disconnected:481 - Pipeline task cancelled.
2026-06-16 15:16:50.352 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_end:950 - PipelineTask#1: Closing. Waiting for CancelFrame#1(reason: None) to reach the end of the pipeline...
2026-06-16 15:16:50.352 | DEBUG    | pipecat.pipeline.worker:wait_for_cancel:942 - PipelineTask#1: CancelFrame#1(reason: None) reached the end of the pipeline.
2026-06-16 15:16:50.352 | DEBUG    | pipecat.utils.base_object:cleanup:165 - PipelineTask#1: waiting on event handlers to finish ['on_pipeline_finished']...
2026-06-16 15:16:50.355 | DEBUG    | pipecat.services.deepgram.stt:_disconnect:607 - Disconnecting from Deepgram
2026-06-16 15:16:53.356 | WARNING  | pipecat.utils.asyncio.task_manager:cancel_task:198 - FastAPIWebsocketInputTransport#1::__input_frame_task_handler: timed out waiting for task to cancel
2026-06-16 15:16:53.357 | DEBUG    | pipecat.pipeline.worker:run:700 - Pipeline worker PipelineTask#1 is finishing...
2026-06-16 15:16:53.357 | DEBUG    | pipecat.pipeline.worker:run:705 - Pipeline worker PipelineTask#1 has finished
2026-06-16 15:16:53.572 | DEBUG    | pipecat.workers.runner:_gc_collect:497 - Garbage collector: collected 1102 objects.
2026-06-16 15:16:53.572 | DEBUG    | pipecat.workers.runner:_gc_collect:498 - Garbage collector: uncollectable objects []
2026-06-16 15:16:53.573 | DEBUG    | pipecat.workers.runner:run:271 - WorkerRunner 'runner-b1a1fbca': finished running
2026-06-16 15:17:03.147 | INFO     | server:request_callback:196 - Saved support request #108 for Shreyash
2026-06-16 15:17:03.147 | INFO     | server:request_callback:206 - Creating outbound call from +16516776645 to +918431717251
2026-06-16 15:17:03.939 | INFO     | server:request_callback:218 - Outbound customer care call initiated: CA8509494dd9e9d4cd8b51326c205ea34a to +918431717251
2026-06-16 15:17:04.037 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CA8509494dd9e9d4cd8b51326c205ea34a, Status: initiated, SIP: None, Duration: None, Error: None None
2026-06-16 15:17:05.366 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CA8509494dd9e9d4cd8b51326c205ea34a, Status: ringing, SIP: None, Duration: None, Error: None None
2026-06-16 15:17:08.789 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CA8509494dd9e9d4cd8b51326c205ea34a, Status: in-progress, SIP: None, Duration: None, Error: None None
2026-06-16 15:17:15.204 | INFO     | server:get_twiml:418 - Serving TwiML for outbound call, CallSid: CA8509494dd9e9d4cd8b51326c205ea34a, Status: in-progress
2026-06-16 15:17:19.435 | INFO     | server:websocket_endpoint:507 - WebSocket connection accepted.
2026-06-16 15:17:19.982 | DEBUG    | pipecat.audio.vad.silero:__init__:146 - Loading Silero VAD model...
2026-06-16 15:17:20.243 | DEBUG    | pipecat.audio.vad.silero:__init__:168 - Loaded Silero VAD
2026-06-16 15:17:21.073 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#4::Source -> FastAPIWebsocketInputTransport#2
2026-06-16 15:17:21.074 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketInputTransport#2 -> DeepgramSTTService#2
2026-06-16 15:17:21.074 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking DeepgramSTTService#2 -> LangGraphProcessor#2
2026-06-16 15:17:21.074 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking LangGraphProcessor#2 -> CartesiaTTSService#2
2026-06-16 15:17:21.074 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking CartesiaTTSService#2 -> FastAPIWebsocketOutputTransport#2
2026-06-16 15:17:21.074 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketOutputTransport#2 -> AudioBufferProcessor#2
2026-06-16 15:17:21.075 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking AudioBufferProcessor#2 -> Pipeline#4::Sink
2026-06-16 15:17:21.076 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking PipelineTask#2::Source -> RTVIProcessor#2
2026-06-16 15:17:21.076 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking RTVIProcessor#2 -> Pipeline#4
2026-06-16 15:17:21.076 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#4 -> PipelineTask#2::Sink
2026-06-16 15:17:21.078 | DEBUG    | pipecat.workers.runner:run:233 - WorkerRunner 'runner-b3f32aec': started running
2026-06-16 15:17:21.078 | DEBUG    | pipecat.workers.runner:add_workers:190 - WorkerRunner 'runner-b3f32aec': added worker 'PipelineTask#2'
2026-06-16 15:17:21.079 | DEBUG    | pipecat.workers.runner:_start_worker:387 - WorkerRunner 'runner-b3f32aec': starting worker 'PipelineTask#2'
2026-06-16 15:17:21.084 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:929 - PipelineTask#2: Starting. Waiting for StartFrame#2 to reach the end of the pipeline...
2026-06-16 15:17:21.085 | DEBUG    | pipecat.services.deepgram.stt:_connect:600 - Connecting to Deepgram
2026-06-16 15:17:21.085 | DEBUG    | bot:on_client_connected:443 - Sending initial context frame to LLM to kick off conversation.
2026-06-16 15:17:21.092 | DEBUG    | pipecat.services.cartesia.tts:_connect_websocket:580 - Connecting to Cartesia TTS
2026-06-16 15:17:21.375 | DEBUG    | pipecat.registry.registry:register:132 - Worker 'PipelineTask#2' ready (local)
2026-06-16 15:17:21.375 | DEBUG    | pipecat.workers.runner:_send_registry:439 - WorkerRunner 'runner-b3f32aec': broadcasting registry: ['PipelineTask#2']
2026-06-16 15:17:21.376 | DEBUG    | pipecat.workers.base_worker:_maybe_activate:1060 - Worker 'PipelineTask#2': activated
2026-06-16 15:17:21.376 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:932 - PipelineTask#2: StartFrame#2 reached the end of the pipeline, pipeline is now ready.
2026-06-16 15:17:21.405 | INFO     | bot:process_frame:199 - Seeded call state for stream MZc60d1c83b07b7297edee721e19dd3e5d
2026-06-16 15:17:21.408 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Please tell me the problem you are facing.]
2026-06-16 15:17:21.519 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 15:17:21.837 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#2 cleaning up TTS context 50de3bf3-528d-41d5-9578-c04709f10f1a
2026-06-16 15:17:22.342 | DEBUG    | pipecat.services.deepgram.stt:_connection_handler:638 - DeepgramSTTService#2: Websocket connection initialized
2026-06-16 15:17:25.627 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 15:17:25.628 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 15:17:28.697 | DEBUG    | bot:process_frame:140 - Ignoring interim transcription: I'm placing some account
2026-06-16 15:17:30.565 | INFO     | bot:process_frame:256 - Handled with local account route for stream MZc60d1c83b07b7297edee721e19dd3e5d: I'm facing some account related problem.
2026-06-16 15:17:30.598 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Sir, your account issue has been routed to our Account Support team and will get resolved soon.]
2026-06-16 15:17:30.600 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Thank you.]
2026-06-16 15:17:30.720 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 15:17:31.554 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#2 cleaning up TTS context a2e03e41-2517-4b4f-8b5c-cc20f18c265f
2026-06-16 15:17:31.556 | DEBUG    | pipecat.services.cartesia.tts:_disconnect_websocket:595 - Disconnecting from Cartesia
2026-06-16 15:17:38.346 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 15:17:38.347 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 15:17:38.811 | INFO     | pipecat.serializers.twilio:_hang_up_call:208 - Successfully terminated Twilio call CA8509494dd9e9d4cd8b51326c205ea34a
2026-06-16 15:17:38.822 | INFO     | bot:save_audio:337 - Merged audio saved to recordings\server_0_recording_20260616_151738.wav
2026-06-16 15:17:39.166 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CA8509494dd9e9d4cd8b51326c205ea34a, Status: completed, SIP: 200, Duration: 1, Error: None None
2026-06-16 15:17:39.899 | INFO     | bot:on_client_disconnected:454 - Client disconnected. Audio chunks are being saved in the 'recordings' directory.
2026-06-16 15:17:39.908 | INFO     | bot:on_client_disconnected:475 - Conversation log saved to conversations\conversation_MZc60d1c83b07b7297edee721e19dd3e5d_20260616_151739.json
2026-06-16 15:17:39.908 | DEBUG    | pipecat.pipeline.worker:_cancel:868 - Cancelling pipeline worker PipelineTask#2
2026-06-16 15:17:39.908 | INFO     | bot:on_client_disconnected:481 - Pipeline task cancelled.
2026-06-16 15:17:39.909 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_end:950 - PipelineTask#2: Closing. Waiting for CancelFrame#2(reason: None) to reach the end of the pipeline...
2026-06-16 15:17:39.909 | DEBUG    | pipecat.pipeline.worker:wait_for_cancel:942 - PipelineTask#2: CancelFrame#2(reason: None) reached the end of the pipeline.
2026-06-16 15:17:39.909 | DEBUG    | pipecat.utils.base_object:cleanup:165 - PipelineTask#2: waiting on event handlers to finish ['on_pipeline_finished']...
2026-06-16 15:17:39.914 | DEBUG    | pipecat.services.deepgram.stt:_disconnect:607 - Disconnecting from Deepgram
2026-06-16 15:17:42.931 | WARNING  | pipecat.utils.asyncio.task_manager:cancel_task:198 - FastAPIWebsocketInputTransport#2::__input_frame_task_handler: timed out waiting for task to cancel
2026-06-16 15:17:42.934 | DEBUG    | pipecat.pipeline.worker:run:700 - Pipeline worker PipelineTask#2 is finishing...
2026-06-16 15:17:42.934 | DEBUG    | pipecat.pipeline.worker:run:705 - Pipeline worker PipelineTask#2 has finished
2026-06-16 15:17:43.158 | DEBUG    | pipecat.workers.runner:_gc_collect:497 - Garbage collector: collected 1189 objects.
2026-06-16 15:17:43.158 | DEBUG    | pipecat.workers.runner:_gc_collect:498 - Garbage collector: uncollectable objects []
2026-06-16 15:17:43.159 | DEBUG    | pipecat.workers.runner:run:271 - WorkerRunner 'runner-b3f32aec': finished running
2026-06-16 15:19:00.825 | INFO     | server:request_callback:196 - Saved support request #109 for Shreyash
2026-06-16 15:19:00.825 | INFO     | server:request_callback:206 - Creating outbound call from +16516776645 to +918431717251
2026-06-16 15:19:01.520 | INFO     | server:request_callback:218 - Outbound customer care call initiated: CAcf0e36f4fff47965f7e4eb6b1b134047 to +918431717251
2026-06-16 15:19:01.732 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CAcf0e36f4fff47965f7e4eb6b1b134047, Status: initiated, SIP: None, Duration: None, Error: None None
2026-06-16 15:19:02.449 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CAcf0e36f4fff47965f7e4eb6b1b134047, Status: ringing, SIP: None, Duration: None, Error: None None
2026-06-16 15:19:06.345 | INFO     | server:call_status_callback:457 - Call Status Update - SID: CAcf0e36f4fff47965f7e4eb6b1b134047, Status: in-progress, SIP: None, Duration: None, Error: None None
2026-06-16 15:19:10.590 | INFO     | server:get_twiml:418 - Serving TwiML for outbound call, CallSid: CAcf0e36f4fff47965f7e4eb6b1b134047, Status: in-progress
2026-06-16 15:19:14.800 | INFO     | server:websocket_endpoint:507 - WebSocket connection accepted.
2026-06-16 15:19:15.324 | DEBUG    | pipecat.audio.vad.silero:__init__:146 - Loading Silero VAD model...
2026-06-16 15:19:15.700 | DEBUG    | pipecat.audio.vad.silero:__init__:168 - Loaded Silero VAD
2026-06-16 15:19:16.618 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#6::Source -> FastAPIWebsocketInputTransport#3
2026-06-16 15:19:16.619 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketInputTransport#3 -> DeepgramSTTService#3
2026-06-16 15:19:16.619 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking DeepgramSTTService#3 -> LangGraphProcessor#3
2026-06-16 15:19:16.619 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking LangGraphProcessor#3 -> CartesiaTTSService#3
2026-06-16 15:19:16.619 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking CartesiaTTSService#3 -> FastAPIWebsocketOutputTransport#3
2026-06-16 15:19:16.619 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketOutputTransport#3 -> AudioBufferProcessor#3
2026-06-16 15:19:16.619 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking AudioBufferProcessor#3 -> Pipeline#6::Sink
